Date,strat
2008-01-15,-0.024925012411738723
2008-01-16,-0.005612078839948742
2008-01-17,-0.02909259582902124
2008-01-18,-0.006045421784173999
2008-01-21,0.0
2008-01-22,-0.011085159151345114
2008-01-23,0.021442179004912187
2008-01-24,0.01006273042641359
2008-01-25,-0.015871931031674613
2008-01-28,0.01754832433469833
2008-01-29,0.0061597743886385725
2008-01-30,-0.0047639947161109975
2008-01-31,0.016772253672436177
2008-02-01,0.01223749194418322
2008-02-04,-0.010462869384454843
2008-02-05,-0.031995432684296055
2008-02-06,-0.007623640894248274
2008-02-07,0.007885772846967454
2008-02-08,-0.004203719751894819
2008-02-11,0.005888999083801139
2008-02-12,0.007265896838448915
2008-02-13,0.013604062530741423
2008-02-14,-0.013421475932895444
2008-02-15,0.0008377480947496796
2008-02-18,0.0
2008-02-19,-0.0008962740066612573
2008-02-20,0.008340870828184466
2008-02-21,-0.012867362942748706
2008-02-22,0.007880610357913875
2008-02-25,0.013812671311938196
2008-02-26,0.006917910698780005
2008-02-27,-0.0009194445013966934
2008-02-28,-0.00894187449867867
2008-02-29,-0.027089704735838493
2008-03-01,0.0
2008-03-03,0.0005335524788219193
2008-03-04,-0.003447628658457935
2008-03-05,0.005238327621537531
2008-03-06,-0.022013935987449718
2008-03-07,-0.008410361554953893
2008-03-10,-0.01546347918654778
2008-03-11,0.037129844018763736
2008-03-12,-0.008995573894062803
2008-03-13,0.005126921336342294
2008-03-14,-0.02078326255529206
2008-03-17,-0.00895868378535658
2008-03-18,0.04240953758720556
2008-03-19,-0.02428719849575589
2008-03-20,0.0239444592412823
2008-03-24,0.015321430427423843
2008-03-25,0.0023038976355771457
2008-03-26,-0.008765759863092581
2008-03-27,-0.011460481132498757
2008-03-28,-0.00795018629681199
2008-03-31,0.0056872467232620405
2008-04-01,0.03589635162305438
2008-04-02,-0.0019340702025878453
2008-04-03,0.001301638178863307
2008-04-04,0.0007959963585104646
2008-04-07,0.0015615985189088022
2008-04-08,-0.005100033369358936
2008-04-09,-0.008092072375784243
2008-04-10,0.004474051958627934
2008-04-11,-0.020374180867005598
2008-04-14,-0.0033837848145122917
2008-04-15,0.004599876286541349
2008-04-16,0.022691265939609684
2008-04-17,0.0006229145243916712
2008-04-18,0.01813900260560164
2008-04-21,-0.001553524830540276
2008-04-22,-0.008810233726340488
2008-04-23,0.0028999174924810855
2008-04-24,0.006442277675030139
2008-04-25,0.006494736452591576
2008-04-28,-0.0010516015703287973
2008-04-29,-0.003888692631555557
2008-04-30,-0.0038463023648085404
2008-05-01,0.017140713043443112
2008-05-02,0.0032355987230490157
2008-05-05,-0.0045335837534509205
2008-05-06,0.007651933303949532
2008-05-07,-0.018113789643415146
2008-05-08,0.0036695517058173976
2008-05-09,-0.0067254479228667785
2008-05-12,0.011020778542468523
2008-05-13,-0.00038467134690722826
2008-05-14,0.0040055842746602455
2008-05-15,0.01058446448937378
2008-05-16,0.0012503981989189228
2008-05-19,0.0008980456160241346
2008-05-20,-0.009273589104020541
2008-05-21,-0.016053532676263305
2008-05-22,0.0026173787135195248
2008-05-23,-0.013210400686713863
2008-05-26,0.0
2008-05-27,0.006846221470047986
2008-05-28,0.003962890483361736
2008-05-29,0.005334937252062799
2008-05-30,0.0015161665944682934
2008-05-31,0.0
2008-06-01,0.0
2008-06-02,-0.010504263761414556
2008-06-03,-0.005787827748960472
2008-06-04,-0.0003266963555412783
2008-06-05,0.019496150601372664
2008-06-06,-0.030889208795217615
2008-06-09,0.0007936884587542714
2008-06-10,-0.002438071565889488
2008-06-11,-0.01689434363076614
2008-06-12,0.0032796987733647587
2008-06-13,0.015046261393385496
2008-06-16,8.086979639654324e-05
2008-06-17,-0.006771332979186417
2008-06-18,-0.009711824147480841
2008-06-19,0.003752324501292925
2008-06-20,-0.01854285587797533
2008-06-23,5.307283862721057e-05
2008-06-24,-0.002814841378983357
2008-06-25,0.005843407020038827
2008-06-26,-0.029365225496321257
2008-06-27,-0.0037174293266512004
2008-06-30,0.0012672250121246176
2008-07-01,0.003835964202880904
2008-07-02,-0.01820362050746238
2008-07-03,0.0010939223012293997
2008-07-04,0.0
2008-07-07,-0.008385434805281422
2008-07-08,0.01708034877731812
2008-07-09,-0.022776172472122824
2008-07-10,0.0069897513852792414
2008-07-11,-0.011089943474586694
2008-07-14,-0.00902785943768214
2008-07-15,-0.010901257116461394
2008-07-16,0.02506354406105049
2008-07-17,0.012012559511679566
2008-07-18,0.00028572698776629935
2008-07-21,-0.0005394340212933058
2008-07-22,0.013492063492063444
2008-07-23,0.004064167115309214
2008-07-24,-0.023124422822433988
2008-07-25,0.00416750805589583
2008-07-28,-0.01859656410350974
2008-07-29,0.023356008464828548
2008-07-30,0.01667199129814123
2008-07-31,-0.013143759639368535
2008-08-01,-0.005578395005305659
2008-08-04,-0.00896608636190177
2008-08-05,0.028718741112345736
2008-08-06,0.003354349438903892
2008-08-07,-0.017933738369047658
2008-08-08,0.02389283474318682
2008-08-11,0.006942730477737413
2008-08-12,-0.012050670422580567
2008-08-13,-0.0029156630132689543
2008-08-14,0.005521801403690407
2008-08-15,0.004075933919094776
2008-08-18,-0.015097809523290096
2008-08-19,-0.009314902555218274
2008-08-20,0.006197331643397197
2008-08-21,0.0024949640993341404
2008-08-22,0.011332671321386378
2008-08-25,-0.019625434383095275
2008-08-26,0.0036863724474374138
2008-08-27,0.007982653959549557
2008-08-28,0.014840144050698667
2008-08-29,-0.013723665251360151
2008-08-31,0.0
2008-09-01,0.0
2008-09-02,-0.004092514347066145
2008-09-03,-0.0020350785667978544
2008-09-04,-0.02992205759970956
2008-09-05,0.004430764724152825
2008-09-08,0.02051016192977806
2008-09-09,-0.03413816796421554
2008-09-10,0.006149422411268146
2008-09-11,0.013806377411702098
2008-09-12,0.002121534158087801
2008-09-15,-0.04713589702129706
2008-09-16,0.017523287725070613
2008-09-17,-0.04714070706031326
2008-09-18,0.043341774386062015
2008-09-19,0.0402565630586833
2008-09-22,-0.038236599989398545
2008-09-23,-0.01563263356626765
2008-09-24,-0.001977727730452905
2008-09-25,0.019656504245599393
2008-09-26,0.0033824291161275166
2008-09-29,-0.08806776221769597
2008-09-30,0.0541746705821724
2008-10-01,-0.004543988840816637
2008-10-02,-0.04029079197981711
2008-10-03,-0.013506522985628489
2008-10-06,-0.03851784119121027
2008-10-07,-0.05739484084336377
2008-10-08,-0.01133270253725105
2008-10-09,-0.07616709580816616
2008-10-10,-0.011759289177065702
2008-10-13,0.11580036951513706
2008-10-14,-0.005322136791994336
2008-10-15,-0.0903497780862258
2008-10-16,0.042507451399756535
2008-10-17,-0.006212826018106576
2008-10-20,0.04768490479313692
2008-10-21,-0.030799711659374562
2008-10-22,-0.06101246975642627
2008-10-23,0.012634041442215027
2008-10-24,-0.034511200543819176
2008-10-27,-0.03176435781413156
2008-10-28,0.10789005877973534
2008-10-29,-0.011079077098555157
2008-10-30,0.025803953710955563
2008-10-31,0.01536539816147986
2008-11-01,0.0
2008-11-03,-0.0025290448588709546
2008-11-04,0.04082584363592434
2008-11-05,-0.05267708721725084
2008-11-06,-0.05026398151360678
2008-11-07,0.028854638416884848
2008-11-10,-0.012653163176065019
2008-11-11,-0.02204067545102073
2008-11-12,-0.05189390264262972
2008-11-13,0.06921270805966984
2008-11-14,-0.041699130810434304
2008-11-17,-0.025810416464710606
2008-11-18,0.00983837216243022
2008-11-19,-0.06115557585198217
2008-11-20,-0.06712293077105447
2008-11-21,0.06324760339835156
2008-11-24,0.06472253086203117
2008-11-25,0.006550776705881445
2008-11-26,0.03532812081997916
2008-11-27,0.0
2008-11-28,0.009643111965147444
2008-11-30,0.0
2008-12-01,-0.0892952436107991
2008-12-02,0.03994067054843109
2008-12-03,0.025836162084397873
2008-12-04,-0.02930842710506598
2008-12-05,0.03649941753675101
2008-12-08,0.0383873487297306
2008-12-09,-0.023117543162227583
2008-12-10,0.01189418741207482
2008-12-11,-0.0285240465920793
2008-12-12,0.007028415417449585
2008-12-15,-0.012685680143110334
2008-12-16,0.05136026454446818
2008-12-17,-0.009592862125632595
2008-12-18,-0.021162683238924562
2008-12-19,0.002936896236101161
2008-12-22,-0.018302022695223075
2008-12-23,-0.009717462330154691
2008-12-24,0.005781143038123382
2008-12-26,0.005356174910027267
2008-12-29,-0.003872599599089699
2008-12-30,0.024407112966569722
2008-12-31,0.01415834135471683
2009-01-01,0.0
2009-01-02,0.03160806841181141
2009-01-05,-0.004668357633531128
2009-01-06,0.0078171328961949
2009-01-07,-0.030009615306130777
2009-01-08,0.0033970727091503505
2009-01-09,-0.021303029798827477
2009-01-12,-0.02256412239141281
2009-01-13,0.0
2009-01-14,-0.0
2009-01-15,0.0
2009-01-16,0.0
2009-01-19,0.0
2009-01-20,-0.0
2009-01-21,0.0
2009-01-22,-0.0
2009-01-23,0.0
2009-01-26,0.0
2009-01-27,0.0
2009-01-28,0.0
2009-01-29,-0.0
2009-01-30,-0.0
2009-01-31,0.0
2009-02-01,0.0
2009-02-02,-0.0
2009-02-03,0.0
2009-02-04,-0.0
2009-02-05,0.0
2009-02-06,0.0
2009-02-09,0.0
2009-02-10,-0.0
2009-02-11,0.0
2009-02-12,0.0
2009-02-13,-0.00999769580757559
2009-02-16,0.0
2009-02-17,-0.0455590473632177
2009-02-18,-0.000950365594538094
2009-02-19,-0.01202402358417931
2009-02-20,-0.01141296456796903
2009-02-23,-0.034699008021163436
2009-02-24,0.04010331464253336
2009-02-25,-0.010657824039959851
2009-02-26,-0.01577984957375933
2009-02-27,-0.023564403426620917
2009-02-28,0.0
2009-03-01,0.0
2009-03-02,-0.04662016661802437
2009-03-03,-0.006406766626880556
2009-03-04,0.02375307342984989
2009-03-05,-0.04253230958224652
2009-03-06,0.0012160531897855709
2009-03-09,-0.010023669901070842
2009-03-10,0.06366302222212594
2009-03-11,0.002445816877900686
2009-03-12,0.04072863130673077
2009-03-13,0.007739027671590959
2009-03-16,-0.0035159251701146754
2009-03-17,0.032139940837456527
2009-03-18,0.020857940382711382
2009-03-19,-0.012979162680767709
2009-03-20,-0.01976940007446848
2009-03-23,0.07075754864749229
2009-03-24,-0.020415092769478838
2009-03-25,0.009626370531222062
2009-03-26,0.02332036707485252
2009-03-27,-0.020315519064124654
2009-03-30,-0.03481870365409789
2009-03-31,0.013129614663131228
2009-04-01,0.01655660953977356
2009-04-02,0.028727113604116505
2009-04-03,0.00973177097925304
2009-04-06,-0.008332367396142404
2009-04-07,-0.02385454246862917
2009-04-08,0.011783441230339475
2009-04-09,0.0380532568665477
2009-04-13,0.0025333694269418228
2009-04-14,-0.02006449158715151
2009-04-15,0.012549016706588034
2009-04-16,0.015538800404093056
2009-04-17,0.004969360746134077
2009-04-20,-0.04278974468970964
2009-04-21,0.021252059887909347
2009-04-22,-0.007681664273476052
2009-04-23,0.009922346320087705
2009-04-24,0.016797349335216705
2009-04-27,-0.0100665768903615
2009-04-28,-0.0027405354973477625
2009-04-29,0.021610040324914648
2009-04-30,-0.0009500676204463598
2009-05-01,0.005396388659423046
2009-05-04,0.03386813980494785
2009-05-05,-0.0037917226736418064
2009-05-06,0.01740433914180306
2009-05-07,-0.013202412386380091
2009-05-08,0.024068995104353563
2009-05-11,-0.02151242496964101
2009-05-12,-0.0009788555914792552
2009-05-13,-0.02689491201893024
2009-05-14,0.010351643351174777
2009-05-15,-0.01141008247711417
2009-05-18,0.030389200051489373
2009-05-19,-0.0017368359715522752
2009-05-20,-0.005131461524926495
2009-05-21,-0.016757561517510733
2009-05-22,-0.00149721056843366
2009-05-25,0.0
2009-05-26,0.02630216131887675
2009-05-27,-0.018971163431981575
2009-05-28,0.015418918738823617
2009-05-29,0.013574757481119137
2009-05-31,0.0
2009-06-01,0.025817590454732198
2009-06-02,0.0019833011198484574
2009-06-03,-0.013739209309357014
2009-06-04,0.011483656837475431
2009-06-05,-0.002514690344346815
2009-06-08,-0.001010554499986549
2009-06-09,0.0035031816087351952
2009-06-10,-0.0034803309393901527
2009-06-11,0.006111899148334876
2009-06-12,0.0013969957389272647
2009-06-15,-0.023768561680042266
2009-06-16,-0.012720305257724385
2009-06-17,-0.0013815682214813885
2009-06-18,0.008410990281999098
2009-06-19,0.003114197291689047
2009-06-22,-0.030600396251826645
2009-06-23,0.0023067249051313965
2009-06-24,0.006524440861084724
2009-06-25,0.021444277390130884
2009-06-26,-0.001477827284822375
2009-06-29,0.009065138571521025
2009-06-30,-0.008530756458643096
2009-07-01,0.004361930267673175
2009-07-02,-0.029144546025377416
2009-07-03,0.0
2009-07-06,0.0025657480163505664
2009-07-07,-0.019683485382449017
2009-07-08,-0.001668537608706111
2009-07-09,0.003547222617954038
2009-07-10,-0.00402182877421664
2009-07-13,0.024933721734452963
2009-07-14,0.005316063622877065
2009-07-15,0.02962991811422233
2009-07-16,0.008641760970416357
2009-07-17,-0.00038266189946156715
2009-07-20,0.01143154888894049
2009-07-21,0.003627277227424175
2009-07-22,-0.0005342765996504406
2009-07-23,0.023289664838582524
2009-07-24,0.003042161453180592
2009-07-27,0.0029818259512661704
2009-07-28,-0.0026064444171983725
2009-07-29,-0.004562963930304753
2009-07-30,0.01189558047020256
2009-07-31,0.0007397825880415265
2009-08-01,0.0
2009-08-03,0.015342107904679603
2009-08-04,0.003012097699592653
2009-08-05,-0.002913591845875696
2009-08-06,-0.005624654717235167
2009-08-07,0.013439205629671047
2009-08-10,-0.0033449498734695604
2009-08-11,-0.012660113503211945
2009-08-12,0.011525139291026054
2009-08-13,0.0068800100684554
2009-08-14,-0.008531349698250423
2009-08-17,-0.02426081898553223
2009-08-18,0.01014565506778764
2009-08-19,0.006860912404894393
2009-08-20,0.010948731413161106
2009-08-21,0.018622760114512582
2009-08-24,-0.0005457969176273503
2009-08-25,0.0023694665778091206
2009-08-26,0.0001167267676920325
2009-08-27,0.002781762211750971
2009-08-28,-0.001988328383331406
2009-08-31,-0.008076407685613796
2009-09-01,-0.022123823948061228
2009-09-02,-0.003296439120451411
2009-09-03,0.008534797923473336
2009-09-04,0.013117533499250822
2009-09-07,0.0
2009-09-08,0.008844933115342624
2009-09-09,0.007782385584753415
2009-09-10,0.010422229774562641
2009-09-11,-0.0013504263412050799
2009-09-14,0.0063391150876768165
2009-09-15,0.0031353414238139976
2009-09-16,0.015323527552882465
2009-09-17,-0.003059638741504833
2009-09-18,0.0026373392706691146
2009-09-21,-0.0034072961546995906
2009-09-22,0.006574868761175523
2009-09-23,-0.010068528001755062
2009-09-24,-0.00951102950102567
2009-09-25,-0.006090736629573268
2009-09-28,0.017809586069224448
2009-09-29,-0.0022295764367475934
2009-09-30,-0.003328301020761093
2009-10-01,-0.025759622356647194
2009-10-02,-0.004505524841904807
2009-10-05,0.014875001786029074
2009-10-06,0.013705486324313787
2009-10-07,0.002711606332490124
2009-10-08,0.007469907470196047
2009-10-09,0.005640659492242017
2009-10-12,0.00438636964853667
2009-10-13,-0.0027876120046986808
2009-10-14,0.0175458950913443
2009-10-15,0.004157468710554335
2009-10-16,-0.008098056110305896
2009-10-19,0.009405321384581278
2009-10-20,-0.006239104637617676
2009-10-21,-0.008853806079326398
2009-10-22,0.010643618925255227
2009-10-23,-0.012178549173757158
2009-10-26,-0.01171732558366989
2009-10-27,-0.0033177910438061398
2009-10-28,-0.019540937765275768
2009-10-29,0.02251995469034007
2009-10-30,-0.02806468784310845
2009-10-31,0.0
2009-11-01,0.0
2009-11-02,0.006456406503505763
2009-11-03,0.0024260023061419833
2009-11-04,0.0010426203926459099
2009-11-05,0.01923555172748448
2009-11-06,0.0025032522365671106
2009-11-09,0.022238760067974983
2009-11-10,-6.399009393143196e-05
2009-11-11,0.005031975874749239
2009-11-12,-0.010259368991689555
2009-11-13,0.0057392942592462415
2009-11-16,0.014467634197192325
2009-11-17,0.0009194063067201608
2009-11-18,-0.00046824112515952976
2009-11-19,-0.013425863902056911
2009-11-20,-0.00321492323752004
2009-11-23,0.013615775701478094
2009-11-24,-0.0005333072620051782
2009-11-25,0.004504120073066664
2009-11-26,0.0
2009-11-27,-0.017233475202623416
2009-11-30,0.003792993692547375
2009-12-01,0.012075226499629332
2009-12-02,0.00034269870662884117
2009-12-03,-0.008402100871871099
2009-12-04,0.0055094336691066115
2009-12-07,-0.0024683814508043023
2009-12-08,-0.010251582681849114
2009-12-09,0.0036723720907769763
2009-12-10,0.005839705004064388
2009-12-11,0.003683094011583732
2009-12-14,0.006959401066516824
2009-12-15,-0.005546967284989268
2009-12-16,0.0011282300681465518
2009-12-17,-0.011810614167124256
2009-12-18,0.005829880031232637
2009-12-21,0.010503758317892853
2009-12-22,0.0035635478920368335
2009-12-23,0.0022986585608189003
2009-12-24,0.005256172933982839
2009-12-28,0.0011540807210652648
2009-12-29,-0.0014010516979849896
2009-12-30,0.00019542957110640913
2009-12-31,-0.010049597767921581
2010-01-01,0.0
2010-01-04,0.01604341766668682
2010-01-05,0.0031156756258232665
2010-01-06,0.0005455206301101523
2010-01-07,0.00400120187417663
2010-01-08,0.0028817272914287706
2010-01-11,0.0017467554316374923
2010-01-12,-0.009381166148364262
2010-01-13,0.008325925658531075
2010-01-14,0.0024264254383745687
2010-01-15,-0.010823130159869354
2010-01-18,0.0
2010-01-19,0.012499626599363545
2010-01-20,-0.010597829662970737
2010-01-21,-0.01894490338978838
2010-01-22,-0.022140988764300484
2010-01-25,0.004598098012701168
2010-01-26,-0.004203199573680982
2010-01-27,0.004880152210944955
2010-01-28,-0.011817740959567224
2010-01-29,-0.009829173828039273
2010-01-31,0.0
2010-02-01,0.014266108894671836
2010-02-02,0.01297294837718499
2010-02-03,-0.00547431142933863
2010-02-04,-0.031140677888039425
2010-02-05,0.002897118921960873
2010-02-08,-0.00886329049344714
2010-02-09,0.013040132316577413
2010-02-10,-0.0022325735201887964
2010-02-11,0.009680437561949251
2010-02-12,-0.002744592819371894
2010-02-15,0.0
2010-02-16,0.01800074864554846
2010-02-17,0.0042379594555796984
2010-02-18,0.006584742448973557
2010-02-19,0.002186622042297248
2010-02-22,-0.0010458578339902491
2010-02-23,-0.012102809596931441
2010-02-24,0.00972045942422195
2010-02-25,-0.002081040179913507
2010-02-26,0.0014053791778985136
2010-02-28,0.0
2010-03-01,0.01015850827289455
2010-03-02,0.0023304422719907514
2010-03-03,0.00042920160206150193
2010-03-04,0.0037361180334851696
2010-03-05,0.014007480947064943
2010-03-08,-0.00017559601339156572
2010-03-09,0.0017127370855292146
2010-03-10,0.00452455995494172
2010-03-11,0.004041519314613495
2010-03-12,-0.00021734594703937127
2010-03-15,0.000452194832708086
2010-03-16,0.0077791163013856135
2010-03-17,0.005821675803744153
2010-03-18,-0.0003258460273372066
2010-03-19,-0.005086446449439896
2010-03-22,0.005095296193887933
2010-03-23,0.007170966908320198
2010-03-24,-0.005493304207041971
2010-03-25,-0.001704167338318907
2010-03-26,0.000737722599547963
2010-03-29,0.005683234964352302
2010-03-30,4.265937281555665e-05
2010-03-31,-0.00327287474868454
2010-04-01,0.0074138011482498545
2010-04-02,0.0
2010-04-05,0.00792799084446738
2010-04-06,0.0016842957106795176
2010-04-07,-0.005876707172041695
2010-04-08,0.003374341747336196
2010-04-09,0.00668390656297202
2010-04-12,0.0017666094762833762
2010-04-13,0.0006854008197059169
2010-04-14,0.011150066851666862
2010-04-15,0.0008425387276917995
2010-04-16,-0.016126534744455467
2010-04-19,0.004521331252766547
2010-04-20,0.008058340784849571
2010-04-21,-0.0010189969053922
2010-04-22,0.002263879356942944
2010-04-23,0.0071235200993795544
2010-04-26,-0.004296448099761374
2010-04-27,-0.023381945257149872
2010-04-28,0.006462752419523099
2010-04-29,0.012943228020842135
2010-04-30,-0.016647680109796337
2010-05-01,0.0
2010-05-03,0.013120586781854904
2010-05-04,-0.02383846584506677
2010-05-05,-0.006586554728659322
2010-05-06,-0.032353496411350324
2010-05-07,-0.015308264998017185
2010-05-10,0.04397412445198401
2010-05-11,-0.003397292018489928
2010-05-12,0.013739523915341278
2010-05-13,-0.012145144968583543
2010-05-14,-0.018800014512092122
2010-05-17,0.0011093685155389998
2010-05-18,-0.014195906037184347
2010-05-19,-0.005130263873571406
2010-05-20,-0.03897590341661106
2010-05-21,0.015024380686144978
2010-05-24,-0.012908014000787449
2010-05-25,0.00035393738571354305
2010-05-26,-0.0056609945338124135
2010-05-27,0.032876173067238
2010-05-28,-0.01237468831159061
2010-05-31,0.0
2010-06-01,-0.01716532127985071
2010-06-02,0.025842707133391096
2010-06-03,0.004051376711240895
2010-06-04,-0.034411425771964765
2010-06-07,-0.01353207320412908
2010-06-08,0.010976067492112662
2010-06-09,-0.005941674758709992
2010-06-10,0.029506792849203878
2010-06-11,0.004379678623643857
2010-06-14,-0.0018046635646612463
2010-06-15,0.023494191121040897
2010-06-16,-0.0005559347650669899
2010-06-17,0.0012830081640498037
2010-06-18,0.0013171307943036226
2010-06-21,-0.003856841152281021
2010-06-22,-0.016070691127224812
2010-06-23,-0.0029854738442266493
2010-06-24,-0.01680350261882635
2010-06-25,0.002859362131449217
2010-06-28,-0.00203393834902843
2010-06-29,-0.03101701864061035
2010-06-30,-0.0101129704925228
2010-07-01,-0.0032404516759250157
2010-07-02,-0.004662369010297374
2010-07-05,0.0
2010-07-06,0.00535903441522545
2010-07-07,0.03133081639370272
2010-07-08,0.00941267817151159
2010-07-09,0.007203887818266752
2010-07-12,0.0007329020475055348
2010-07-13,0.015378879091830777
2010-07-14,-0.0001551316306374062
2010-07-15,0.0011961033180916125
2010-07-16,-0.028819473359129044
2010-07-19,0.005981890060832162
2010-07-20,0.011416551196032687
2010-07-21,-0.012819816608358736
2010-07-22,0.022513373250030444
2010-07-23,0.008220020548377116
2010-07-26,0.011200166146517754
2010-07-27,-0.0010493573466290318
2010-07-28,-0.006921964711350426
2010-07-29,-0.004158621107493432
2010-07-30,6.349921218862242e-05
2010-07-31,0.0
2010-08-01,0.0
2010-08-02,0.022022522061804883
2010-08-03,-0.004796355216742376
2010-08-04,0.006051112519185553
2010-08-05,-0.001268524584838171
2010-08-06,-0.003704038628435491
2010-08-09,0.005483064382283187
2010-08-10,-0.0059674054882985494
2010-08-11,-0.028178764954173263
2010-08-12,-0.0053787488495717906
2010-08-13,-0.004023574358396065
2010-08-16,0.00012045854325926086
2010-08-17,0.012192216013040102
2010-08-18,0.0014827787168125717
2010-08-19,-0.016935392189468268
2010-08-20,-0.0036630286052607985
2010-08-23,-0.004040306703826824
2010-08-24,-0.014512432962598854
2010-08-25,0.0032893427453595248
2010-08-26,-0.007684786454732473
2010-08-27,0.01658676839931239
2010-08-30,-0.01471920868888299
2010-08-31,0.000390794428747121
2010-09-01,0.029504621333996228
2010-09-02,0.009080835857702363
2010-09-03,0.013219002387319545
2010-09-06,0.0
2010-09-07,-0.011471189788493708
2010-09-08,0.006438699367075529
2010-09-09,0.0048322900955937165
2010-09-10,0.004863332840635781
2010-09-13,0.011130616053760978
2010-09-14,-0.0007131195389205036
2010-09-15,0.00354113887216001
2010-09-16,-0.00036434366656679096
2010-09-17,0.0008268557718451586
2010-09-20,0.015209797205957498
2010-09-21,-0.002564020390809607
2010-09-22,-0.004825492514895946
2010-09-23,-0.008331340584428193
2010-09-24,0.021194392772258208
2010-09-27,-0.005667432349210744
2010-09-28,0.004850385958537151
2010-09-29,-0.0025877588476783675
2010-09-30,-0.003083722237648967
2010-10-01,0.004416438203773465
2010-10-04,-0.008034932488803492
2010-10-05,0.02086134059079603
2010-10-06,-0.0006720045633211713
2010-10-07,-0.0016465185803191673
2010-10-08,0.00612227817348443
2010-10-11,0.00014583690635494584
2010-10-12,0.003818756605307172
2010-10-13,0.007121020299379444
2010-10-14,-0.0036413861990395313
2010-10-15,0.002027485447987365
2010-10-18,0.007243744595420987
2010-10-19,-0.015877250249970554
2010-10-20,0.01052407519882892
2010-10-21,0.0017739084702186325
2010-10-22,0.0023892585241640507
2010-10-25,0.002146971596890701
2010-10-26,1.688528477283846e-05
2010-10-27,-0.002690583513671685
2010-10-28,0.0011248494058304637
2010-10-29,-0.0004392872986367369
2010-10-31,0.0
2010-11-01,0.0009465333975153811
2010-11-02,0.007759284493458862
2010-11-03,0.003678053944041082
2010-11-04,0.01928286287479275
2010-11-05,0.00392275298702649
2010-11-08,-0.0021209574072836856
2010-11-09,-0.008052299681943542
2010-11-10,0.004376080778473401
2010-11-11,-0.004242126544221403
2010-11-12,-0.011808492232419865
2010-11-15,-0.0012174356326716262
2010-11-16,-0.016205413633636034
2010-11-17,0.00021216287934855416
2010-11-18,0.015357313493959523
2010-11-19,0.002540373205550228
2010-11-22,-0.0015753666901773267
2010-11-23,-0.014284032792181156
2010-11-24,0.014922967493543604
2010-11-25,0.0
2010-11-26,-0.007468562068020934
2010-11-29,-0.001378858764733426
2010-11-30,-0.006070216944686235
2010-12-01,0.02161695515261708
2010-12-02,0.012818562518186694
2010-12-03,0.0026032365675492386
2010-12-06,-0.001298238661417761
2010-12-07,0.0005150801927265025
2010-12-08,0.003701760406026544
2010-12-09,0.0038427480627742927
2010-12-10,0.006001641860553519
2010-12-13,4.832031784740565e-05
2010-12-14,0.00091095635360805
2010-12-15,-0.005122452280258649
2010-12-16,0.006185094896691501
2010-12-17,0.0008368043854836138
2010-12-20,0.0025483530061645165
2010-12-21,0.006030102155631267
2010-12-22,0.0033795554893063517
2010-12-23,-0.0016443283858672553
2010-12-24,0.0
2010-12-27,0.0006126972471360848
2010-12-28,0.0007713239125555216
2010-12-29,0.0010091453555356455
2010-12-30,-0.0015082191889665975
2010-12-31,-0.0001907894500615681
2011-01-01,0.0
2011-01-03,0.011314828013585299
2011-01-04,-0.0013130618315739806
2011-01-05,0.0050071702616640845
2011-01-06,-0.002122957701494954
2011-01-07,-0.001844782063018524
2011-01-10,-0.001376327172630698
2011-01-11,0.0037251273626697223
2011-01-12,0.00900758006769764
2011-01-13,-0.001710746243041017
2011-01-14,0.007384542591010179
2011-01-17,0.0
2011-01-18,0.00137641065101346
2011-01-19,-0.010115654884377157
2011-01-20,-0.0012949592195925508
2011-01-21,0.0024135455272700224
2011-01-24,0.00583628034196626
2011-01-25,0.0002634624737614111
2011-01-26,0.00422090718967616
2011-01-27,0.0022443057531671418
2011-01-28,-0.017852526697772375
2011-01-31,0.007662558220206783
2011-02-01,0.01669359840810869
2011-02-02,-0.00272251746839014
2011-02-03,0.0023541990752451447
2011-02-04,0.002884262567260709
2011-02-07,0.006240171597036381
2011-02-08,0.004184752099316791
2011-02-09,-0.0027857656113878804
2011-02-10,0.0007494929370688297
2011-02-11,0.005507371620330659
2011-02-14,0.002384924061824778
2011-02-15,-0.003234911055292722
2011-02-16,0.006257435156610036
2011-02-17,0.003075691142146564
2011-02-18,0.0019247226272978146
2011-02-21,0.0
2011-02-22,-0.02052856505826517
2011-02-23,-0.006111960522950599
2011-02-24,-0.000994377240208233
2011-02-25,0.01055051646463201
2011-02-28,0.005561085699577806
2011-03-01,-0.015739677754675885
2011-03-02,0.0016152009236127807
2011-03-03,0.017219001487115193
2011-03-04,-0.0073780374502926405
2011-03-07,-0.008341232507744434
2011-03-08,0.008922733898683255
2011-03-09,-0.0013617034323515353
2011-03-10,-0.018870951812180237
2011-03-11,0.007080513662183874
2011-03-14,-0.006049325659529536
2011-03-15,-0.01120034817237281
2011-03-16,-0.019494949042855536
2011-03-17,0.013398228752857344
2011-03-18,0.004310201897316901
2011-03-21,0.014985846366661448
2011-03-22,-0.003550567117658776
2011-03-23,0.00291397966743423
2011-03-24,0.009340748456551973
2011-03-25,0.003161136890789118
2011-03-28,-0.002747836267090409
2011-03-29,0.007060045042073693
2011-03-30,0.006684706201916635
2011-03-31,-0.0018295015230987977
2011-04-01,0.004962987972138233
2011-04-04,0.0003452097520288966
2011-04-05,-0.0001800552456384663
2011-04-06,0.002183677516658822
2011-04-07,-0.0015200063176690204
